de·si·lu·são,"nome feminino",de.zi.lu.zˈə̃w
de·si·lus·trar,verbo,de.zi.lus.tɾˈaɾ
de·si·ma·gi·nar,verbo,de.zi.ma.ʒi.nˈaɾ
de·si·ma·gi·na·ti·vo,adjetivo,de.zi.ma.ʒi.na.tʃˈi.vʊ
de·si·ma·gi·no·so,adjetivo,de.zi.ma.ʒi.nˈo.zʊ
de·si·ma·nar,verbo,de.zi.ma.nˈaɾ
de·sim·bu·ir,verbo,de.zĩ.bwˈiɾ
de·sim·pe·di·do,adjetivo,de.zĩ.pe.dʒˈi.dʊ
de·sim·pe·di·men·to,"nome masculino",de.zĩ.pe.dʒi.mˈẽj.tʊ
de·sim·pe·dir,verbo,de.zĩ.pe.dʒˈi
de·sim·pli·car,verbo,de.zĩ.pli.kˈaɾ
de·sim·por,verbo,de.zĩ.pˈoɾ
de·sim·preg·nar,verbo,de.zĩ.pɾe.gə.nˈaɾ
de·sim·pren·sar,verbo,de.zĩ.pɾẽ.sˈaɾ
de·sim·pres·si·o·nar,verbo,de.zĩ.pɾe.si.o.nˈaɾ
de·sim·pu·re·za,"nome feminino",de.zĩ.pu.ɾˈe.zə
de·sin·çar,verbo,de.zĩ.sˈaɾ
de·sin·cen·ti·var,verbo,de.zĩ.sẽ.tʃi.vˈa
de·sin·cen·ti·vo,"nome masculino",de.zĩ.sẽ.tʃˈi.vʊ
de·sin·char,verbo,de.zĩ.ʃˈa
de·sin·cli·na·ção,"nome feminino",de.zĩ.kli.na.sˈə̃w
de·sin·cli·nar,verbo,de.zĩ.kli.nˈaɾ
de·sin·com·pa·ti·bi·li·za·ção,"nome feminino",de.zĩ.kõ.pa.tʃi.bi.li.za.sˈə̃w
de·sin·com·pa·ti·bi·li·zar,verbo,de.zĩ.kõ.pa.tʃi.bi.li.zˈaɾ
de·sin·cor·po·ra·ção,"nome feminino",de.zĩ.koɾ.po.ɾa.sˈə̃w
de·sin·cor·po·rar,verbo,de.zĩ.koɾ.po.ɾˈaɾ
de·sin·crus·ta·ção,"nome feminino",de.zĩ.kɾus.ta.sˈə̃w
de·sin·crus·tar,verbo,de.zĩ.kɾus.tˈaɾ
de·sin·cu·ba·ção,"nome feminino",de.zĩ.ku.ba.sˈə̃w
de·sin·cu·bar,verbo,de.zĩ.ku.bˈaɾ
de·sin·cum·bir,verbo,de.zĩ.kũ.bˈi
de·sin·de·xa·ção,"nome feminino",de.zĩ.dɛ.kə.sa.sˈə̃w
de·sin·de·xar,verbo,de.zĩ.de.kə.sˈaɾ
de·sin·di·car,verbo,de.zĩ.dʒi.kˈaɾ
de·sin·di·ci·ar,verbo,de.zĩ.dʒi.sjˈaɾ
de·sin·dus·tri·a·li·za·ção,"nome feminino",de.zĩ.dus.tɾja.li.za.sˈə̃w
de·sin·dus·tri·a·li·zar,verbo,de.zĩ.dus.tɾja.li.zˈa
"de·si·nên·ci· a","nome feminino",de.zi.nˈẽj.sjə
de·sin·fa·mar,verbo,de.zĩ.fa.mˈaɾ
de·sin·fec·ção,"nome feminino",de.zĩ.fe.kə.sˈə̃w
de·sin·fec·tan·te,"nome masculino",de.zĩ.fe.kə.tˈə̃.tʃi
de·sin·fec·tan·te,adjetivo,de.zĩ.fe.kə.tˈə̃.tʃi
de·sin·fe·li·ci·da·de,"nome feminino",de.zĩ.fe.li.si.dˈa.dʒi
de·sin·fe·liz,adjetivo,de.zĩ.fe.lˈis
de·sin·fes·ta·ção,"nome feminino",de.zĩ.fɛs.ta.sˈə̃w
de·sin·fes·tar,verbo,de.zĩ.fɛs.tˈa
de·sin·fe·tan·te,adjetivo,de.zĩ.fe.tˈə̃.tʃi
de·sin·fe·tan·te,"nome masculino",de.zĩ.fe.tˈə̃.tʃi
de·sin·fe·tar,verbo,de.zĩ.fe.tˈa
de·sin·fla·ção,"nome feminino",de.zĩ.fla.sˈə̃w
de·sin·fla·ci·o·nar,verbo,de.zĩ.fla.si.o.nˈa
"de·sin·fla·ci·o·ná·ri· o",adjetivo,de.zĩ.fla.si.o.nˈa.ɾjʊ
de·sin·fla·ci·o·nis·ta,adjetivo,de.zĩ.fla.si.o.nˈis.tə
de·sin·fla·ma·ção,"nome feminino",de.zĩ.fla.ma.sˈə̃w
de·sin·fla·mar,verbo,de.zĩ.fla.mˈaɾ
de·sin·flu·ir,verbo,de.zĩ.flwˈiɾ
de·sin·for·ma·ção,"nome feminino",de.zĩ.foɾ.ma.sˈə̃w
de·sin·for·ma·do,adjetivo,de.zĩ.foɾ.mˈa.dʊ
de·sin·for·mar,verbo,de.zĩ.foɾ.mˈa
de·sin·gur·gi·tar,verbo,de.zĩ.guɾ.ʒi.tˈaɾ
de·si·ni·bi·ção,"nome feminino",de.zi.ni.bi.sˈə̃w
de·si·ni·bi·do,adjetivo,de.zi.ni.bˈi.dʊ
de·si·ni·bir,verbo,de.zi.ni.bˈi
de·sin·ju·ri·ar,verbo,de.zĩ.ʒu.ɾjˈaɾ
de·sin·qui·e·ta·ção,"nome feminino",de.zĩ.ki.e.ta.sˈə̃w
de·sin·qui·e·tan·te,adjetivo,de.zĩ.ki.e.tˈə̃.tʃi
de·sin·qui·e·tar,verbo,de.zĩ.ki.e.tˈa
de·sin·qui·e·to,adjetivo,de.zĩ.ki.ˈɛ.tʊ
de·sin·ser·ção,"nome feminino",de.zĩ.seɾ.sˈə̃w
de·sins·pi·ra·ção,"nome feminino",de.zĩs.pi.ɾa.sˈə̃w
de·sins·pi·ra·do,adjetivo,de.zĩs.pi.ɾˈa.dʊ
de·sins·ta·la·ção,"nome feminino",de.zĩs.ta.la.sˈə̃w
de·sins·ta·lar,verbo,de.zĩs.ta.lˈa
de·sins·tru·í·do,adjetivo,de.zĩs.tɾwˈi.dʊ
de·sin·te·gra·ção,"nome feminino",de.zĩ.te.gɾa.sˈə̃w
de·sin·te·gra·dor,adjetivo,de.zĩ.te.gɾa.dˈoɾ
de·sin·te·gra·dor,"nome masculino",de.zĩ.te.gɾa.dˈoɾ
de·sin·te·grar,verbo,de.zĩ.te.gɾˈa
de·sin·te·grá·vel,adjetivo,de.zĩ.te.gɾˈa.vew
de·sin·tei·ri·çar,verbo,de.zĩ.tej.ɾi.sˈaɾ
"de·sin·te·li·gên·ci· a","nome feminino",de.zĩ.te.li.ʒˈẽj.sjə
de·sin·ten·ci·o·na·do,adjetivo,de.zĩ.tẽ.si.o.nˈa.dʊ
de·sin·ten·ci·o·nal,adjetivo,de.zĩ.tẽ.si.o.nˈaw
de·sin·te·res·sa·da·men·te,advérbio,de.zĩ.te.ɾe.sa.da.mˈẽj.tʃi
de·sin·te·res·sa·do,adjetivo,de.zĩ.te.ɾe.sˈa.dʊ
de·sin·te·res·san·te,adjetivo,de.zĩ.te.ɾe.sˈə̃.tʃi
de·sin·te·res·sar,verbo,de.zĩ.te.ɾe.sˈa
de·sin·te·res·se,"nome masculino",de.zĩ.te.ɾˈe.si
de·sin·te·res·sei·ro,adjetivo,de.zĩ.te.ɾe.sˈej.ɾʊ
de·sin·ter·me·di·a·ção,"nome feminino",de.zĩ.teɾ.me.dʒja.sˈə̃w
de·sin·ter·nar,verbo,de.zĩ.ter.nˈaɾ
de·sin·to·xi·ca·ção,"nome feminino",de.zĩ.to.ki.si.ka.sˈə̃w
de·sin·to·xi·car,verbo,de.zĩ.to.ki.si.kˈa
de·sin·tri·car,verbo,de.zĩ.tɾi.kˈaɾ
de·sin·trin·car,verbo,de.zĩ.tɾĩ.kˈaɾ
de·sin·ve·jo·so,adjetivo,de.zĩ.ve.ʒˈo.zʊ
de·sin·ver·nar,verbo,de.zĩ.ver.nˈaɾ
de·sin·ves·ti·men·to,"nome masculino",de.zĩ.ves.tʃi.mˈẽj.tʊ
de·sin·ves·tir,verbo,de.zĩ.ves.tʃˈi
de·si·o·ni·za·ção,"nome feminino",de.zi.o.ni.za.sˈə̃w
de·si·o·ni·zar,verbo,de.zi.o.ni.zˈaɾ
de·si·po·te·car,verbo,de.zi.po.te.kˈa
de·sir·ma·na·da·men·te,advérbio,de.ziɾ.ma.na.da.mˈẽj.tʃi
de·sir·ma·na·do,adjetivo,de.ziɾ.ma.nˈa.dʊ
de·sir·ma·nar,verbo,de.ziɾ.ma.nˈa
de·sir·mão,adjetivo,de.ziɾ.mˈə̃w
de·sis·car,verbo,de.zis.kˈaɾ
"de·sis·tên·ci· a","nome feminino",de.zis.tˈẽj.sjə
de·sis·ten·te,adjetivo,de.zis.tˈẽj.tʃi
de·sis·tir,verbo,de.zis.tʃˈi
des·jar·re·tar,verbo,dez.ʒa.xe.tˈaɾ
des·jei·to,"nome masculino",dez.ʒˈej.tʊ
des·jei·to·so,adjetivo,dez.ʒej.tˈo.zʊ
des·je·ju·ar,verbo,dez.ʒe.ʒwˈaɾ
des·je·jum,"nome masculino",dʒiz.ʒe.ʒˈũ
des·jun·gir,verbo,dez.ʒũ.ʒˈiɾ
des·jun·tar,verbo,dez.ʒũ.tˈaɾ
des·la·bi·a·do,adjetivo,dez.la.bjˈa.dʊ
des·la·ça·men·to,"nome masculino",dʒiz.la.sa.mˈẽj.tʊ
des·la·çar,verbo,dez.la.sˈaɾ
des·la·crar,verbo,dez.la.kɾˈaɾ
des·la·dei·ro,"nome masculino",dez.la.dˈej.ɾʊ
des·la·do,"nome masculino",dʒiz.lˈa.dʊ
des·la·dri·lhar,verbo,dez.la.dɾi.ʎˈaɾ
des·la·dri·lho,"nome masculino",dez.la.dɾˈi.ʎʊ
des·la·je·ar,verbo,dez.la.ʒi.ˈaɾ
des·la·pi·da·do,adjetivo,dez.la.pi.dˈa.dʊ
des·la·pi·dar,verbo,dez.la.pi.dˈaɾ
des·las·sar,verbo,dez.la.sˈaɾ
des·las·trar,verbo,dez.las.tɾˈaɾ
des·las·tro,"nome masculino",dez.lˈas.tɾʊ
des·lau·re·ar,verbo,dez.law.ɾi.ˈaɾ
des·la·va·do,adjetivo,dʒiz.la.vˈa.dʊ
des·la·var,verbo,dʒiz.la.vˈa
des·la·vra,"nome feminino",dez.lˈa.vɾə
des·la·vrar,verbo,dez.la.vɾˈaɾ
des·le·al,adjetivo,dʒiz.li.ˈaw
des·le·al·da·de,"nome feminino",dʒiz.li.aw.dˈa.dʒi
des·le·al·men·te,advérbio,"dez.li.aw.mˈẽj.tʃi ou dʒiz.li.aw.mˈẽj.tʃi"
des·le·gi·ti·ma·ção,"nome feminino",dez.le.ʒi.tʃi.ma.sˈə̃w
des·le·gi·ti·mar,verbo,dʒiz.le.ʒi.tʃi.mˈa
des·lei·ta,"nome feminino",dez.lˈej.tə
des·lei·tar,verbo,dez.lej.tˈaɾ
des·lei·xa·da,"nome feminino",dʒiz.lej.ʃˈa.də
des·lei·xa·da·men·te,advérbio,dʒiz.lej.ʃa.da.mˈẽj.tʃi
des·lei·xa·do,adjetivo,dʒiz.lej.ʃˈa.dʊ
des·lei·xa·do,"nome masculino",dʒiz.lej.ʃˈa.dʊ
des·lei·xar,verbo,dʒiz.lej.ʃˈa
des·lei·xo,"nome masculino",dʒiz.lˈej.ʃʊ
des·lem·bra·do,adjetivo,dez.lẽ.bɾˈa.dʊ
des·lem·bra·do,"nome masculino",dez.lẽ.bɾˈa.dʊ
des·lem·bran·ça,"nome feminino",dez.lẽ.bɾˈə̃.sə
des·lem·brar,verbo,dez.lẽ.bɾˈaɾ
des·li·ar,verbo,dez.ljˈaɾ
des·li·ga·ção,"nome feminino",dʒiz.li.ga.sˈə̃w
des·li·ga·do,adjetivo,dʒiz.li.gˈa.dʊ
des·li·ga·du·ra,"nome feminino",dez.li.ga.dˈu.ɾə
des·li·ga·men·to,"nome masculino",dʒiz.li.ga.mˈẽj.tʊ
des·li·gar,verbo,dʒiz.li.gˈa
des·li·gá·vel,adjetivo,dʒiz.li.gˈa.vew
des·li·mar,verbo,dez.li.mˈaɾ
des·lin·dar,verbo,dʒiz.lĩ.dˈa
des·lin·de,"nome masculino",dʒiz.lˈĩ.dʒi
des·lin·gua·do,adjetivo,dez.lĩ.gwˈa.dʊ
des·lin·gua·do,"nome masculino",dez.lĩ.gwˈa.dʊ
des·li·su·ra,"nome feminino",dez.li.zˈu.ɾə
des·li·za·men·to,"nome masculino",dʒiz.li.za.mˈẽj.tʊ
des·li·zan·te,adjetivo,dʒiz.li.zˈə̃.tʃi
des·li·zar,verbo,dʒiz.li.zˈa
des·li·ze,"nome masculino",dʒiz.lˈi.zi
des·lo·ca·bi·li·da·de,"nome feminino",dʒiz.lo.ka.bi.li.dˈa.dʒi
des·lo·ca·ção,"nome feminino",dʒiz.lo.ka.sˈə̃w
des·lo·ca·do,adjetivo,dʒiz.lo.kˈa.dʊ
des·lo·ca·dor,adjetivo,dez.lo.ka.dˈoɾ
des·lo·ca·dor,"nome masculino",dez.lo.ka.dˈoɾ
des·lo·ca·li·za·ção,"nome feminino",dʒiz.lo.ka.li.za.sˈə̃w
des·lo·ca·li·zar,verbo,dʒiz.lo.ka.li.zˈa
des·lo·ca·men·to,"nome masculino",dʒiz.lo.ka.mˈẽj.tʊ
des·lo·car,verbo,dʒiz.lo.kˈa
des·lo·do,"nome masculino",dez.lˈo.dʊ
des·lo·grar,verbo,dez.lo.gɾˈaɾ
des·lom·bar,verbo,dez.lõ.bˈaɾ
des·lou·var,verbo,dez.lo.vˈaɾ
des·lou·vor,"nome masculino",dez.lo.vˈoɾ
des·lum·bra·do,adjetivo,dʒiz.lũ.bɾˈa.dʊ
des·lum·bra·men·to,"nome masculino",dʒiz.lũ.bɾa.mˈẽj.tʊ
des·lum·bran·te,adjetivo,dʒiz.lũ.bɾˈə̃.tʃi
des·lum·bran·te·men·te,advérbio,dʒiz.lũ.bɾə̃.te.mˈẽj.tʃi
des·lum·brar,verbo,dʒiz.lũ.bɾˈa
des·lum·bre,"nome masculino",dʒiz.lˈũ.bɾi
des·lus·tral,adjetivo,dez.lus.tɾˈaw
des·lus·trar,verbo,dʒiz.lus.tɾˈa
des·lus·tre,"nome masculino",dʒiz.lˈus.tɾi
des·lus·tro,"nome masculino",dez.lˈus.tɾʊ
des·lus·tro·so,adjetivo,dez.lus.tɾˈo.zʊ
des·lu·zi·do,adjetivo,dez.lu.zˈi.dʊ
des·lu·zi·men·to,"nome masculino",dez.lu.zi.mˈẽj.tʊ
des·lu·zir,verbo,dez.lu.zˈiɾ
des·ma·cu·lar,verbo,dez.ma.ku.lˈaɾ
des·ma·dei·rar,verbo,dez.ma.dej.ɾˈaɾ
des·mag·ne·ti·za·ção,"nome feminino",dʒiz.ma.gi.ne.tʃi.za.sˈə̃w
des·mag·ne·ti·zar,verbo,dez.ma.gi.ne.tʃi.zˈaɾ
des·mai·a·da·men·te,advérbio,dʒiz.maj.a.da.mˈẽj.tʃi
des·mai·a·do,adjetivo,dʒiz.maj.ˈa.dʊ
des·mai·ar,verbo,dʒiz.maj.ˈa
des·mai·o,"nome masculino",dʒiz.mˈaj.jʊ
des·ma·lhar,verbo,dez.ma.ʎˈaɾ
des·ma·li·ci·o·so,adjetivo,dez.ma.li.si.ˈo.zʊ
des·ma·ma,"nome feminino",dez.mˈə.mə
des·ma·mar,verbo,dʒiz.ma.mˈa
des·ma·me,"nome masculino",dʒiz.mˈə.mi
des·ma·nar,verbo,dez.ma.nˈaɾ
des·man·cha,"nome feminino",dʒiz.mˈə̃.ʃə
des·man·cha-pra·ze·res,"nome masculino",dʒiz.mˌə̃.ʃə.pɾa.zˈe.ɾis
des·man·cha-pra·ze·res,adjetivo,dʒiz.mˌə̃.ʃə.pɾa.zˈe.ɾis
des·man·cha-pra·ze·res,"nome feminino",dʒiz.mˌə̃.ʃə.pɾa.zˈe.ɾis
des·man·char,verbo,dʒiz.mə̃.ʃˈa
des·man·cho,"nome masculino",dʒiz.mˈə̃.ʃʊ
des·man·da·do,adjetivo,dez.mə̃.dˈa.dʊ
des·man·da·men·to,"nome masculino",dez.mə̃.da.mˈẽj.tʊ
des·man·dar,verbo,dʒiz.mə̃.dˈa
des·man·di·bu·lar,verbo,dez.mə̃.dʒi.bu.lˈaɾ
des·man·do,"nome masculino",dʒiz.mˈə̃.dʊ
des·ma·ne·ar,verbo,dez.ma.ni.ˈaɾ
des·ma·nho·so,adjetivo,dez.ma.ɲˈo.zʊ
des·ma·ni·lhar,verbo,dez.ma.ni.ʎˈaɾ
des·ma·ni·nhar,verbo,dez.ma.ni.ɲˈaɾ
des·man·tar,verbo,dez.mə̃.tˈaɾ
des·man·te·la·do,adjetivo,dʒiz.mə̃.te.lˈa.dʊ
des·man·te·la·dor,adjetivo,dʒiz.mə̃.te.la.dˈoɾ
des·man·te·la·dor,"nome masculino",dʒiz.mə̃.te.la.dˈoɾ
des·man·te·la·men·to,"nome masculino",dʒiz.mə̃.te.la.mˈẽj.tʊ
des·man·te·lar,verbo,dʒiz.mə̃.te.lˈa
des·man·to,"nome masculino",dez.mˈə̃.tʊ
des·ma·qui·lhan·te,adjetivo,dʒiz.ma.ki.ʎˈə̃.tʃi
des·ma·qui·lhan·te,"nome masculino",dʒiz.ma.ki.ʎˈə̃.tʃi
des·ma·qui·lhar,verbo,dʒiz.ma.ki.ʎˈa
des·ma·ra·nhar,verbo,dez.ma.ɾa.ɲˈaɾ
des·ma·ra·nho,"nome masculino",dez.ma.ɾˈə.ɲʊ
des·mar·ca·da·men·te,advérbio,"dez.maɾ.ka.da.mˈẽj.tʃi ou dʒiz.maɾ.ka.da.mˈẽj.tʃi"
des·mar·ca·do,adjetivo,dʒiz.maɾ.kˈa.dʊ
des·mar·car,verbo,dʒiz.maɾ.kˈa
des·ma·re·ar,verbo,dez.ma.ɾi.ˈaɾ
des·mas·ca·ra·men·to,"nome masculino",dʒiz.mas.ka.ɾa.mˈẽj.tʊ
des·mas·ca·rar,verbo,dʒiz.mas.ka.ɾˈa
des·mas·tre·a·men·to,"nome masculino",dʒiz.mas.tɾi.a.mˈẽj.tʊ
des·ma·tar,verbo,dez.ma.tˈaɾ
des·ma·te·ri·a·li·za·ção,"nome feminino",dʒiz.ma.te.ɾja.li.za.sˈə̃w
des·ma·te·ri·a·li·zar,verbo,dʒiz.ma.te.ɾja.li.zˈa
des·ma·ze·la·da,"nome feminino",dʒiz.ma.ze.lˈa.də
des·ma·ze·la·da·men·te,advérbio,dʒiz.ma.ze.la.da.mˈẽj.tʃi
des·ma·ze·la·do,adjetivo,dʒiz.ma.ze.lˈa.dʊ
des·ma·ze·la·do,"nome masculino",dʒiz.ma.ze.lˈa.dʊ
des·ma·ze·lar,verbo,dʒiz.ma.ze.lˈa
des·ma·ze·lo,"nome masculino",dʒiz.ma.zˈe.lʊ
des·me·ar,verbo,dez.mi.ˈaɾ
des·me·di·da,"nome feminino",dʒiz.me.dʒˈi.də
des·me·di·da·men·te,advérbio,dʒiz.me.dʒi.da.mˈẽj.tʃi
des·me·di·do,adjetivo,dʒiz.me.dʒˈi.dʊ
des·me·dir,verbo,dʒiz.me.dʒˈi
des·me·dra,"nome feminino",dez.mˈɛ.dɾə
des·me·drar,verbo,dez.me.dɾˈaɾ
des·me·dro·so,adjetivo,dez.me.dɾˈo.zʊ
des·me·du·lar,verbo,dez.me.du.lˈaɾ
des·me·lho·rar,verbo,dez.me.ʎo.ɾˈaɾ
des·me·lin·drar,verbo,dez.me.lĩ.dɾˈaɾ
des·mem·bra·do,adjetivo,dʒiz.mẽ.bɾˈa.dʊ
des·mem·bra·men·to,"nome masculino",dʒiz.mẽ.bɾa.mˈẽj.tʊ
des·mem·brar,verbo,dʒiz.mẽ.bɾˈa
"des·me·mó·ri· a","nome feminino",dʒiz.me.mˈɔ.ɾjə
des·me·mo·ri·a·da,"nome feminino",dʒiz.me.mo.ɾjˈa.də
des·me·mo·ri·a·do,adjetivo,dʒiz.me.mo.ɾjˈa.dʊ
des·me·mo·ri·a·do,"nome masculino",dʒiz.me.mo.ɾjˈa.dʊ
des·me·mo·ri·ar,verbo,dʒiz.me.mo.ɾjˈa
des·men·su·rar,verbo,dez.mẽ.su.ɾˈaɾ
des·men·ti·do,"nome masculino",dʒiz.mẽ.tʃˈi.dʊ
des·men·ti·do,adjetivo,dʒiz.mẽ.tʃˈi.dʊ
des·men·tir,verbo,dʒiz.mẽ.tʃˈi
des·me·re·ce·dor,adjetivo,dez.me.ɾe.se.dˈoɾ
des·me·re·cer,verbo,dʒiz.me.ɾe.sˈe
des·me·re·ci·do,adjetivo,dʒiz.me.ɾe.sˈi.dʊ
des·me·re·ci·men·to,"nome masculino",dʒiz.me.ɾe.si.mˈẽj.tʊ
des·mé·ri·to,"nome masculino",dʒiz.mˈɛ.ɾi.tʊ
des·me·su·ra,"nome feminino",dʒiz.me.zˈu.ɾə
des·me·su·ra·da·men·te,advérbio,dʒiz.me.zu.ɾa.da.mˈẽj.tʃi
des·me·su·ra·do,adjetivo,dʒiz.me.zu.ɾˈa.dʊ
des·me·su·rar,verbo,dʒiz.me.zu.ɾˈa
des·mi·e·li·ni·za·ção,"nome feminino",dʒiz.mi.e.li.ni.za.sˈə̃w
des·mi·li·ta·ri·za·ção,"nome feminino",dʒiz.mi.li.ta.ɾi.za.sˈə̃w
des·mi·li·ta·ri·zar,verbo,dʒiz.mi.li.ta.ɾi.zˈa
des·mi·na·gem,"nome feminino",dʒiz.mi.nˈa.ʒeɲ
des·mi·nar,verbo,dʒiz.mi.nˈa
des·mi·ne·ra·li·za·ção,"nome feminino",dʒiz.mi.ne.ɾa.li.za.sˈə̃w
des·mi·ne·ra·li·zar,verbo,dʒiz.mi.ne.ɾa.li.zˈa
des·mi·o·la·da,"nome feminino",dʒiz.mi.o.lˈa.də
des·mi·o·la·do,"nome masculino",dʒiz.mi.o.lˈa.dʊ
des·mi·o·la·do,adjetivo,dʒiz.mi.o.lˈa.dʊ
des·mi·o·lar,verbo,dʒiz.mi.o.lˈa
des·mis·ti·fi·ca·ção,"nome feminino",dʒiz.mis.tʃi.fi.ka.sˈə̃w
des·mis·ti·fi·ca·dor,adjetivo,dʒiz.mis.tʃi.fi.ka.dˈoɾ
des·mis·ti·fi·ca·dor,"nome masculino",dʒiz.mis.tʃi.fi.ka.dˈoɾ
des·mis·ti·fi·car,verbo,dʒiz.mis.tʃi.fi.kˈa
des·mi·ti·fi·car,verbo,dʒiz.mi.tʃi.fi.kˈa
des·miu·dar,verbo,dez.mi.u.dˈaɾ
des·mo·bi·lar,verbo,dez.mo.bi.lˈaɾ
des·mo·bi·li·za·ção,"nome feminino",dʒiz.mo.bi.li.za.sˈə̃w
des·mo·bi·li·za·do,adjetivo,dʒiz.mo.bi.li.zˈa.dʊ
des·mo·bi·li·za·do,"nome masculino",dʒiz.mo.bi.li.zˈa.dʊ
des·mo·bi·li·za·dor,adjetivo,dez.mo.bi.li.za.dˈoɾ
des·mo·bi·li·za·dor,"nome masculino",dez.mo.bi.li.za.dˈoɾ
des·mo·bi·li·zar,verbo,dʒiz.mo.bi.li.zˈa
des·mo·bi·li·zá·vel,adjetivo,dez.mo.bi.li.zˈa.vew
des·mo·char,verbo,dez.mo.ʃˈaɾ
des·mo·da,"nome feminino",dez.mˈɔ.də
des·mo·de·ra·do,adjetivo,dez.mo.de.ɾˈa.dʊ
des·mo·de·rar,verbo,dez.mo.de.ɾˈaɾ
des·mo·du·la·ção,"nome feminino",dez.mo.du.la.sˈə̃w
des·mo·du·la·dor,"nome masculino",dez.mo.du.la.dˈoɾ
des·mo·du·la·dor,adjetivo,dez.mo.du.la.dˈoɾ
des·mo·du·lar,verbo,dez.mo.du.lˈaɾ
des·moi·rar,verbo,dez.moj.ɾˈaɾ
des·moi·ta,"nome feminino",dez.mˈɔj.tə
des·mol·da·gem,"nome feminino",dez.mow.dˈa.ʒeɲ
des·mol·dar,verbo,dez.mow.dˈaɾ
des·mo·no·po·li·za·ção,"nome feminino",dʒiz.mo.no.po.li.za.sˈə̃w
des·mo·no·po·li·zar,verbo,dez.mo.no.po.li.zˈaɾ
des·mon·ta·da,"nome feminino",dʒiz.mõ.tˈa.də
des·mon·ta·do,adjetivo,dʒiz.mõ.tˈa.dʊ
des·mon·ta·gem,"nome feminino",dʒiz.mõ.tˈa.ʒeɲ
des·mon·tar,verbo,dʒiz.mõ.tˈa
des·mon·tá·vel,adjetivo,dʒiz.mõ.tˈa.vew
des·mon·te,"nome masculino",dʒiz.mˈõ.tʃi
des·mo·ra·li·za·ção,"nome feminino",dʒiz.mo.ɾa.li.za.sˈə̃w
des·mo·ra·li·za·do,adjetivo,dʒiz.mo.ɾa.li.zˈa.dʊ
des·mo·ra·li·za·do,"nome masculino",dʒiz.mo.ɾa.li.zˈa.dʊ
des·mo·ra·li·za·dor,adjetivo,dʒiz.mo.ɾa.li.za.dˈoɾ
des·mo·ra·li·za·dor,"nome masculino",dʒiz.mo.ɾa.li.za.dˈoɾ
des·mo·ra·li·za·do·ra,"nome feminino",dʒiz.mo.ɾa.li.za.dˈo.ɾə
des·mo·ra·li·zan·te,adjetivo,dez.mo.ɾa.li.zˈə̃.tʃi
des·mo·ra·li·zar,verbo,dʒiz.mo.ɾa.li.zˈa
des·mo·ro·na·men·to,"nome masculino",dʒiz.mo.ɾo.na.mˈẽj.tʊ
des·mo·ro·nar,verbo,dʒiz.mo.ɾo.nˈa
des·mor·ta·lhar,verbo,dez.moɾ.ta.ʎˈaɾ
des·mor·ti·fi·car,verbo,dez.moɾ.tʃi.fi.kˈaɾ
des·mo·ti·va·ção,"nome feminino",dʒiz.mo.tʃi.va.sˈə̃w
des·mo·ti·va·do,adjetivo,dʒiz.mo.tʃi.vˈa.dʊ
des·mo·ti·va·dor,adjetivo,dez.mo.tʃi.va.dˈoɾ
des·mo·ti·var,verbo,dʒiz.mo.tʃi.vˈa
des·mou·rar,verbo,dez.mo.ɾˈaɾ
des·mou·ta,"nome feminino",dez.mˈo.tə
des·mu·dar,verbo,dʒiz.mu.dˈa
des·mul·ti·pli·ca·ção,"nome feminino",dʒiz.muw.tʃi.pli.ka.sˈə̃w
des·mul·ti·pli·ca·dor,"nome masculino",dez.muw.tʃi.pli.ka.dˈoɾ
des·mul·ti·pli·ca·dor,adjetivo,dez.muw.tʃi.pli.ka.dˈoɾ
des·mul·ti·pli·car,verbo,dʒiz.muw.tʃi.pli.kˈa
des·mu·ni·ci·ar,verbo,dez.mu.ni.sjˈaɾ
des·mu·rar,verbo,dez.mu.ɾˈaɾ
des·mur·char,verbo,dez.muɾ.ʃˈaɾ
des·na·ci·o·nal,adjetivo,dez.na.si.o.nˈaw
des·na·ci·o·na·li·za·ção,"nome feminino",dʒiz.na.si.o.na.li.za.sˈə̃w
des·na·ci·o·na·li·za·dor,adjetivo,dez.na.si.o.na.li.za.dˈoɾ
des·na·ci·o·na·li·za·dor,"nome masculino",dez.na.si.o.na.li.za.dˈoɾ
des·na·ci·o·na·li·zar,verbo,dʒiz.na.si.o.na.li.zˈa
des·na·sa·lar,verbo,dez.na.za.lˈaɾ
des·na·ta·ção,"nome feminino",dʒiz.na.ta.sˈə̃w
des·na·ta·do,adjetivo,dʒiz.na.tˈa.dʊ
des·na·tar,verbo,dʒiz.na.tˈa
des·na·tu·ra·ção,"nome feminino",dʒiz.na.tu.ɾa.sˈə̃w
des·na·tu·ra·da,"nome feminino",dʒiz.na.tu.ɾˈa.də
des·na·tu·ra·do,adjetivo,dʒiz.na.tu.ɾˈa.dʊ
des·na·tu·ra·do,"nome masculino",dʒiz.na.tu.ɾˈa.dʊ
des·na·tu·ral,adjetivo,dez.na.tu.ɾˈaw
des·na·tu·ra·li·da·de,"nome feminino",dez.na.tu.ɾa.li.dˈa.dʒi
des·na·tu·ra·lis·mo,"nome masculino",dez.na.tu.ɾa.lˈiz.mʊ
des·na·tu·ra·li·za·ção,"nome feminino",dez.na.tu.ɾa.li.za.sˈə̃w
